model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,english:1992,1,265,771,tct,0
timbrewm,2,english:1992,1,265,839,mean,0
timbrewm,2,english:1992,1,265,839,tct,0
timbrewm,2,english:1992,1,265,867,mean,0
timbrewm,2,english:1992,1,265,867,tct,0
timbrewm,2,english:1992,1,265,686,mean,0
timbrewm,2,english:1992,1,265,686,tct,0
timbrewm,2,english:1992,1,265,833,mean,0
timbrewm,2,english:1992,1,265,833,tct,0
timbrewm,2,english:1992,1,265,843,mean,0
timbrewm,2,english:1992,1,265,843,tct,0
timbrewm,2,english:1992,1,265,963,mean,0
timbrewm,2,english:1992,1,265,963,tct,0
timbrewm,2,english:1992,1,265,748,mean,0
timbrewm,2,english:1992,1,265,748,tct,0
timbrewm,2,english:1992,1,265,940,mean,0
timbrewm,2,english:1992,1,265,940,tct,0
timbrewm,2,english:1992,1,265,834,mean,0
timbrewm,2,english:1992,1,265,834,tct,0
timbrewm,2,english:1992,2,266,113,mean,0
timbrewm,2,english:1992,2,266,113,tct,0
timbrewm,2,english:1992,2,266,249,mean,0
timbrewm,2,english:1992,2,266,249,tct,0
timbrewm,2,english:1992,2,266,633,mean,0
timbrewm,2,english:1992,2,266,633,tct,0
timbrewm,2,english:1992,2,266,377,mean,0
timbrewm,2,english:1992,2,266,377,tct,0
timbrewm,2,english:1992,2,266,881,mean,0
timbrewm,2,english:1992,2,266,881,tct,0
timbrewm,2,english:1992,2,266,753,mean,0
timbrewm,2,english:1992,2,266,753,tct,0
timbrewm,2,english:1992,2,266,497,mean,0
timbrewm,2,english:1992,2,266,497,tct,0
timbrewm,2,english:1992,2,266,1017,mean,0
timbrewm,2,english:1992,2,266,1017,tct,0
timbrewm,2,english:1992,2,266,593,mean,0
timbrewm,2,english:1992,2,266,593,tct,0
timbrewm,2,english:1992,2,266,624,mean,0
timbrewm,2,english:1992,2,266,624,tct,0
timbrewm,2,english:200,0,267,356,mean,0
timbrewm,2,english:200,0,267,356,tct,0
timbrewm,2,english:200,0,267,360,mean,0
timbrewm,2,english:200,0,267,360,tct,0
timbrewm,2,english:200,0,267,876,mean,0
timbrewm,2,english:200,0,267,876,tct,0
timbrewm,2,english:200,0,267,834,mean,0
timbrewm,2,english:200,0,267,834,tct,0
timbrewm,2,english:200,0,267,610,mean,0
timbrewm,2,english:200,0,267,610,tct,0
timbrewm,2,english:200,0,267,576,mean,0
timbrewm,2,english:200,0,267,576,tct,0
timbrewm,2,english:200,0,267,66,mean,0
timbrewm,2,english:200,0,267,66,tct,0
timbrewm,2,english:200,0,267,366,mean,0
timbrewm,2,english:200,0,267,366,tct,0
timbrewm,2,english:200,0,267,332,mean,0
timbrewm,2,english:200,0,267,332,tct,0
timbrewm,2,english:200,0,267,586,mean,0
timbrewm,2,english:200,0,267,586,tct,0
timbrewm,2,english:200,1,268,165,mean,0
timbrewm,2,english:200,1,268,165,tct,0
timbrewm,2,english:200,1,268,485,mean,1
timbrewm,2,english:200,1,268,485,tct,1
timbrewm,2,english:200,1,268,420,mean,0
timbrewm,2,english:200,1,268,420,tct,0
timbrewm,2,english:200,1,268,389,mean,0
timbrewm,2,english:200,1,268,389,tct,0
timbrewm,2,english:200,1,268,293,mean,0
timbrewm,2,english:200,1,268,293,tct,0
timbrewm,2,english:200,1,268,417,mean,0
timbrewm,2,english:200,1,268,417,tct,0
timbrewm,2,english:200,1,268,197,mean,0
timbrewm,2,english:200,1,268,197,tct,0
timbrewm,2,english:200,1,268,228,mean,0
timbrewm,2,english:200,1,268,228,tct,0
timbrewm,2,english:200,1,268,101,mean,0
timbrewm,2,english:200,1,268,101,tct,0
timbrewm,2,english:200,1,268,225,mean,0
timbrewm,2,english:200,1,268,225,tct,0
timbrewm,2,english:200,2,269,136,mean,1
timbrewm,2,english:200,2,269,136,tct,1
timbrewm,2,english:200,2,269,24,mean,0
timbrewm,2,english:200,2,269,24,tct,0
timbrewm,2,english:200,2,269,13,mean,0
timbrewm,2,english:200,2,269,13,tct,0
timbrewm,2,english:200,2,269,524,mean,0
timbrewm,2,english:200,2,269,524,tct,0
timbrewm,2,english:200,2,269,521,mean,0
timbrewm,2,english:200,2,269,521,tct,0
timbrewm,2,english:200,2,269,653,mean,0
timbrewm,2,english:200,2,269,653,tct,0
timbrewm,2,english:200,2,269,541,mean,0
timbrewm,2,english:200,2,269,541,tct,0
timbrewm,2,english:200,2,269,153,mean,0
timbrewm,2,english:200,2,269,153,tct,0
timbrewm,2,english:200,2,269,664,mean,0
timbrewm,2,english:200,2,269,664,tct,0
timbrewm,2,english:200,2,269,156,mean,0
timbrewm,2,english:200,2,269,156,tct,0
timbrewm,2,english:2002,0,270,250,mean,0
timbrewm,2,english:2002,0,270,250,tct,0
timbrewm,2,english:2002,0,270,490,mean,0
timbrewm,2,english:2002,0,270,490,tct,0
timbrewm,2,english:2002,0,270,746,mean,1
timbrewm,2,english:2002,0,270,746,tct,1
timbrewm,2,english:2002,0,270,235,mean,0
timbrewm,2,english:2002,0,270,235,tct,0
timbrewm,2,english:2002,0,270,827,mean,0
timbrewm,2,english:2002,0,270,827,tct,0
timbrewm,2,english:2002,0,270,170,mean,0
timbrewm,2,english:2002,0,270,170,tct,0
timbrewm,2,english:2002,0,270,307,mean,0
timbrewm,2,english:2002,0,270,307,tct,0
timbrewm,2,english:2002,0,270,226,mean,0
timbrewm,2,english:2002,0,270,226,tct,0
timbrewm,2,english:2002,0,270,106,mean,0
timbrewm,2,english:2002,0,270,106,tct,0
timbrewm,2,english:2002,0,270,883,mean,0
timbrewm,2,english:2002,0,270,883,tct,0
timbrewm,2,english:2002,1,271,407,mean,0
timbrewm,2,english:2002,1,271,407,tct,0
timbrewm,2,english:2002,1,271,630,mean,0
timbrewm,2,english:2002,1,271,630,tct,0
timbrewm,2,english:2002,1,271,435,mean,0
timbrewm,2,english:2002,1,271,435,tct,0
timbrewm,2,english:2002,1,271,756,mean,0
timbrewm,2,english:2002,1,271,756,tct,0
timbrewm,2,english:2002,1,271,915,mean,0
timbrewm,2,english:2002,1,271,915,tct,0
timbrewm,2,english:2002,1,271,564,mean,0
timbrewm,2,english:2002,1,271,564,tct,0
timbrewm,2,english:2002,1,271,596,mean,0
timbrewm,2,english:2002,1,271,596,tct,0
timbrewm,2,english:2002,1,271,624,mean,0
timbrewm,2,english:2002,1,271,624,tct,0
timbrewm,2,english:2002,1,271,884,mean,0
timbrewm,2,english:2002,1,271,884,tct,0
timbrewm,2,english:2002,1,271,467,mean,0
timbrewm,2,english:2002,1,271,467,tct,0
timbrewm,2,english:2002,2,272,243,mean,0
timbrewm,2,english:2002,2,272,243,tct,0
timbrewm,2,english:2002,2,272,161,mean,0
timbrewm,2,english:2002,2,272,161,tct,0
timbrewm,2,english:2002,2,272,131,mean,0
timbrewm,2,english:2002,2,272,131,tct,0
timbrewm,2,english:2002,2,272,145,mean,0
timbrewm,2,english:2002,2,272,145,tct,0
timbrewm,2,english:2002,2,272,193,mean,0
timbrewm,2,english:2002,2,272,193,tct,0
timbrewm,2,english:2002,2,272,128,mean,0
timbrewm,2,english:2002,2,272,128,tct,0
timbrewm,2,english:2002,2,272,178,mean,0
timbrewm,2,english:2002,2,272,178,tct,0
timbrewm,2,english:2002,2,272,240,mean,0
timbrewm,2,english:2002,2,272,240,tct,0
timbrewm,2,english:2002,2,272,226,mean,0
timbrewm,2,english:2002,2,272,226,tct,0
timbrewm,2,english:2002,2,272,210,mean,0
timbrewm,2,english:2002,2,272,210,tct,0
timbrewm,2,english:2007,0,273,247,mean,0
timbrewm,2,english:2007,0,273,247,tct,0
timbrewm,2,english:2007,0,273,254,mean,0
timbrewm,2,english:2007,0,273,254,tct,0
timbrewm,2,english:2007,0,273,502,mean,0
timbrewm,2,english:2007,0,273,502,tct,0
timbrewm,2,english:2007,0,273,758,mean,0
timbrewm,2,english:2007,0,273,758,tct,0
timbrewm,2,english:2007,0,273,925,mean,0
timbrewm,2,english:2007,0,273,925,tct,0
timbrewm,2,english:2007,0,273,985,mean,0
timbrewm,2,english:2007,0,273,985,tct,0
timbrewm,2,english:2007,0,273,923,mean,0
timbrewm,2,english:2007,0,273,923,tct,0
timbrewm,2,english:2007,0,273,953,mean,0
timbrewm,2,english:2007,0,273,953,tct,0
timbrewm,2,english:2007,0,273,409,mean,0
timbrewm,2,english:2007,0,273,409,tct,0
timbrewm,2,english:2007,0,273,244,mean,0
timbrewm,2,english:2007,0,273,244,tct,0
timbrewm,2,english:2007,1,274,622,mean,0
timbrewm,2,english:2007,1,274,622,tct,0
timbrewm,2,english:2007,1,274,111,mean,0
timbrewm,2,english:2007,1,274,111,tct,0
timbrewm,2,english:2007,1,274,623,mean,0
timbrewm,2,english:2007,1,274,623,tct,0
timbrewm,2,english:2007,1,274,750,mean,0
timbrewm,2,english:2007,1,274,750,tct,0
timbrewm,2,english:2007,1,274,239,mean,1
timbrewm,2,english:2007,1,274,239,tct,1
timbrewm,2,english:2007,1,274,238,mean,0
timbrewm,2,english:2007,1,274,238,tct,0
timbrewm,2,english:2007,1,274,1007,mean,0
timbrewm,2,english:2007,1,274,1007,tct,0
timbrewm,2,english:2007,1,274,126,mean,0
timbrewm,2,english:2007,1,274,126,tct,0
timbrewm,2,english:2007,1,274,366,mean,0
timbrewm,2,english:2007,1,274,366,tct,0
timbrewm,2,english:2007,1,274,767,mean,0
timbrewm,2,english:2007,1,274,767,tct,0
timbrewm,2,english:2007,2,275,39,mean,0
timbrewm,2,english:2007,2,275,39,tct,0
timbrewm,2,english:2007,2,275,165,mean,0
timbrewm,2,english:2007,2,275,165,tct,0
timbrewm,2,english:2007,2,275,33,mean,0
timbrewm,2,english:2007,2,275,33,tct,0
timbrewm,2,english:2007,2,275,163,mean,0
timbrewm,2,english:2007,2,275,163,tct,0
timbrewm,2,english:2007,2,275,177,mean,0
timbrewm,2,english:2007,2,275,177,tct,0
timbrewm,2,english:2007,2,275,53,mean,0
timbrewm,2,english:2007,2,275,53,tct,0
timbrewm,2,english:2007,2,275,183,mean,0
timbrewm,2,english:2007,2,275,183,tct,0
timbrewm,2,english:2007,2,275,51,mean,0
timbrewm,2,english:2007,2,275,51,tct,0
timbrewm,2,english:2007,2,275,135,mean,0
timbrewm,2,english:2007,2,275,135,tct,0
timbrewm,2,english:2007,2,275,166,mean,0
timbrewm,2,english:2007,2,275,166,tct,0
timbrewm,2,english:201,0,276,508,mean,0
timbrewm,2,english:201,0,276,508,tct,0
timbrewm,2,english:201,0,276,494,mean,0
timbrewm,2,english:201,0,276,494,tct,0
timbrewm,2,english:201,0,276,438,mean,0
timbrewm,2,english:201,0,276,438,tct,0
timbrewm,2,english:201,0,276,470,mean,0
timbrewm,2,english:201,0,276,470,tct,0
timbrewm,2,english:201,0,276,414,mean,0
timbrewm,2,english:201,0,276,414,tct,0
timbrewm,2,english:201,0,276,390,mean,0
timbrewm,2,english:201,0,276,390,tct,0
timbrewm,2,english:201,0,276,404,mean,0
timbrewm,2,english:201,0,276,404,tct,0
timbrewm,2,english:201,0,276,428,mean,0
timbrewm,2,english:201,0,276,428,tct,0
timbrewm,2,english:201,0,276,484,mean,0
timbrewm,2,english:201,0,276,484,tct,0
timbrewm,2,english:201,0,276,460,mean,0
timbrewm,2,english:201,0,276,460,tct,0
timbrewm,2,english:201,1,277,811,mean,1
timbrewm,2,english:201,1,277,811,tct,1
timbrewm,2,english:201,1,277,867,mean,0
timbrewm,2,english:201,1,277,867,tct,0
timbrewm,2,english:201,1,277,803,mean,0
timbrewm,2,english:201,1,277,803,tct,0
timbrewm,2,english:201,1,277,835,mean,0
timbrewm,2,english:201,1,277,835,tct,0
timbrewm,2,english:201,1,277,843,mean,0
timbrewm,2,english:201,1,277,843,tct,0
timbrewm,2,english:201,1,277,779,mean,0
timbrewm,2,english:201,1,277,779,tct,0
timbrewm,2,english:201,1,277,515,mean,0
timbrewm,2,english:201,1,277,515,tct,0
timbrewm,2,english:201,1,277,770,mean,0
timbrewm,2,english:201,1,277,770,tct,0
timbrewm,2,english:201,1,277,769,mean,0
timbrewm,2,english:201,1,277,769,tct,0
timbrewm,2,english:201,1,277,259,mean,0
timbrewm,2,english:201,1,277,259,tct,0
timbrewm,2,english:201,2,278,792,mean,1
timbrewm,2,english:201,2,278,792,tct,1
timbrewm,2,english:201,2,278,788,mean,0
timbrewm,2,english:201,2,278,788,tct,0
timbrewm,2,english:201,2,278,786,mean,0
timbrewm,2,english:201,2,278,786,tct,0
timbrewm,2,english:201,2,278,848,mean,0
timbrewm,2,english:201,2,278,848,tct,0
timbrewm,2,english:201,2,278,798,mean,0
timbrewm,2,english:201,2,278,798,tct,0
timbrewm,2,english:201,2,278,860,mean,0
timbrewm,2,english:201,2,278,860,tct,0
timbrewm,2,english:201,2,278,854,mean,0
timbrewm,2,english:201,2,278,854,tct,0
timbrewm,2,english:201,2,278,858,mean,0
timbrewm,2,english:201,2,278,858,tct,0
timbrewm,2,english:201,2,278,780,mean,0
timbrewm,2,english:201,2,278,780,tct,0
timbrewm,2,english:201,2,278,284,mean,0
timbrewm,2,english:201,2,278,284,tct,0
timbrewm,2,english:2092,0,279,493,mean,0
timbrewm,2,english:2092,0,279,493,tct,0
timbrewm,2,english:2092,0,279,232,mean,1
timbrewm,2,english:2092,0,279,232,tct,1
timbrewm,2,english:2092,0,279,229,mean,0
timbrewm,2,english:2092,0,279,229,tct,0
timbrewm,2,english:2092,0,279,105,mean,0
timbrewm,2,english:2092,0,279,105,tct,0
timbrewm,2,english:2092,0,279,357,mean,0
timbrewm,2,english:2092,0,279,357,tct,0
timbrewm,2,english:2092,0,279,481,mean,0
timbrewm,2,english:2092,0,279,481,tct,0
timbrewm,2,english:2092,0,279,108,mean,0
timbrewm,2,english:2092,0,279,108,tct,0
timbrewm,2,english:2092,0,279,360,mean,0
timbrewm,2,english:2092,0,279,360,tct,0
timbrewm,2,english:2092,0,279,484,mean,0
timbrewm,2,english:2092,0,279,484,tct,0
timbrewm,2,english:2092,0,279,96,mean,0
timbrewm,2,english:2092,0,279,96,tct,0
timbrewm,2,english:2092,1,280,639,mean,0
timbrewm,2,english:2092,1,280,639,tct,0
timbrewm,2,english:2092,1,280,525,mean,0
timbrewm,2,english:2092,1,280,525,tct,0
timbrewm,2,english:2092,1,280,15,mean,0
timbrewm,2,english:2092,1,280,15,tct,0
timbrewm,2,english:2092,1,280,45,mean,0
timbrewm,2,english:2092,1,280,45,tct,0
timbrewm,2,english:2092,1,280,77,mean,0
timbrewm,2,english:2092,1,280,77,tct,0
timbrewm,2,english:2092,1,280,29,mean,0
timbrewm,2,english:2092,1,280,29,tct,0
timbrewm,2,english:2092,1,280,574,mean,0
timbrewm,2,english:2092,1,280,574,tct,0
timbrewm,2,english:2092,1,280,622,mean,0
timbrewm,2,english:2092,1,280,622,tct,0
timbrewm,2,english:2092,1,280,606,mean,0
timbrewm,2,english:2092,1,280,606,tct,0
timbrewm,2,english:2092,1,280,636,mean,0
timbrewm,2,english:2092,1,280,636,tct,0
timbrewm,2,english:2092,2,281,886,mean,0
timbrewm,2,english:2092,2,281,886,tct,0
timbrewm,2,english:2092,2,281,562,mean,0
timbrewm,2,english:2092,2,281,562,tct,0
timbrewm,2,english:2092,2,281,790,mean,0
timbrewm,2,english:2092,2,281,790,tct,0
timbrewm,2,english:2092,2,281,624,mean,0
timbrewm,2,english:2092,2,281,624,tct,0
timbrewm,2,english:2092,2,281,852,mean,0
timbrewm,2,english:2092,2,281,852,tct,0
timbrewm,2,english:2092,2,281,850,mean,0
timbrewm,2,english:2092,2,281,850,tct,0
timbrewm,2,english:2092,2,281,816,mean,1
timbrewm,2,english:2092,2,281,816,tct,1
timbrewm,2,english:2092,2,281,598,mean,0
timbrewm,2,english:2092,2,281,598,tct,0
timbrewm,2,english:2092,2,281,564,mean,0
timbrewm,2,english:2092,2,281,564,tct,0
timbrewm,2,english:2092,2,281,528,mean,0
timbrewm,2,english:2092,2,281,528,tct,0
timbrewm,2,english:211,0,282,912,mean,0
timbrewm,2,english:211,0,282,912,tct,0
timbrewm,2,english:211,0,282,914,mean,0
timbrewm,2,english:211,0,282,914,tct,0
timbrewm,2,english:211,0,282,913,mean,0
timbrewm,2,english:211,0,282,913,tct,0
timbrewm,2,english:211,0,282,977,mean,1
timbrewm,2,english:211,0,282,977,tct,1
timbrewm,2,english:211,0,282,978,mean,0
timbrewm,2,english:211,0,282,978,tct,0
timbrewm,2,english:211,0,282,979,mean,0
timbrewm,2,english:211,0,282,979,tct,0
timbrewm,2,english:211,0,282,960,mean,0
timbrewm,2,english:211,0,282,960,tct,0
timbrewm,2,english:211,0,282,464,mean,0
timbrewm,2,english:211,0,282,464,tct,0
timbrewm,2,english:211,0,282,720,mean,0
timbrewm,2,english:211,0,282,720,tct,0
timbrewm,2,english:211,0,282,848,mean,0
timbrewm,2,english:211,0,282,848,tct,0
timbrewm,2,english:211,1,283,245,mean,0
timbrewm,2,english:211,1,283,245,tct,0
timbrewm,2,english:211,1,283,125,mean,0
timbrewm,2,english:211,1,283,125,tct,0
timbrewm,2,english:211,1,283,119,mean,0
timbrewm,2,english:211,1,283,119,tct,0
timbrewm,2,english:211,1,283,373,mean,0
timbrewm,2,english:211,1,283,373,tct,0
timbrewm,2,english:211,1,283,955,mean,0
timbrewm,2,english:211,1,283,955,tct,0
timbrewm,2,english:211,1,283,958,mean,0
timbrewm,2,english:211,1,283,958,tct,0
timbrewm,2,english:211,1,283,629,mean,0
timbrewm,2,english:211,1,283,629,tct,0
timbrewm,2,english:211,1,283,1018,mean,0
timbrewm,2,english:211,1,283,1018,tct,0
timbrewm,2,english:211,1,283,698,mean,0
timbrewm,2,english:211,1,283,698,tct,0
timbrewm,2,english:211,1,283,946,mean,0
timbrewm,2,english:211,1,283,946,tct,0
timbrewm,2,english:211,2,284,814,mean,0
timbrewm,2,english:211,2,284,814,tct,0
timbrewm,2,english:211,2,284,813,mean,0
timbrewm,2,english:211,2,284,813,tct,0
timbrewm,2,english:211,2,284,808,mean,0
timbrewm,2,english:211,2,284,808,tct,0
timbrewm,2,english:211,2,284,780,mean,0
timbrewm,2,english:211,2,284,780,tct,0
timbrewm,2,english:211,2,284,515,mean,0
timbrewm,2,english:211,2,284,515,tct,0
timbrewm,2,english:211,2,284,556,mean,0
timbrewm,2,english:211,2,284,556,tct,0
timbrewm,2,english:211,2,284,804,mean,0
timbrewm,2,english:211,2,284,804,tct,0
timbrewm,2,english:211,2,284,300,mean,0
timbrewm,2,english:211,2,284,300,tct,0
timbrewm,2,english:211,2,284,259,mean,0
timbrewm,2,english:211,2,284,259,tct,0
timbrewm,2,english:211,2,284,35,mean,0
timbrewm,2,english:211,2,284,35,tct,0
timbrewm,2,english:2136,0,285,396,mean,0
timbrewm,2,english:2136,0,285,396,tct,0
timbrewm,2,english:2136,0,285,384,mean,0
timbrewm,2,english:2136,0,285,384,tct,0
timbrewm,2,english:2136,0,285,408,mean,0
timbrewm,2,english:2136,0,285,408,tct,0
timbrewm,2,english:2136,0,285,404,mean,0
timbrewm,2,english:2136,0,285,404,tct,0
timbrewm,2,english:2136,0,285,414,mean,0
timbrewm,2,english:2136,0,285,414,tct,0
timbrewm,2,english:2136,0,285,402,mean,0
timbrewm,2,english:2136,0,285,402,tct,0
timbrewm,2,english:2136,0,285,394,mean,0
timbrewm,2,english:2136,0,285,394,tct,0
timbrewm,2,english:2136,0,285,390,mean,0
timbrewm,2,english:2136,0,285,390,tct,0
timbrewm,2,english:2136,0,285,156,mean,0
timbrewm,2,english:2136,0,285,156,tct,0
timbrewm,2,english:2136,0,285,284,mean,0
timbrewm,2,english:2136,0,285,284,tct,0
timbrewm,2,english:2136,1,286,841,mean,0
timbrewm,2,english:2136,1,286,841,tct,0
timbrewm,2,english:2136,1,286,589,mean,0
timbrewm,2,english:2136,1,286,589,tct,0
timbrewm,2,english:2136,1,286,713,mean,0
timbrewm,2,english:2136,1,286,713,tct,0
timbrewm,2,english:2136,1,286,617,mean,0
timbrewm,2,english:2136,1,286,617,tct,0
timbrewm,2,english:2136,1,286,1005,mean,0
timbrewm,2,english:2136,1,286,1005,tct,0
timbrewm,2,english:2136,1,286,876,mean,0
timbrewm,2,english:2136,1,286,876,tct,0
timbrewm,2,english:2136,1,286,972,mean,0
timbrewm,2,english:2136,1,286,972,tct,0
timbrewm,2,english:2136,1,286,1000,mean,0
timbrewm,2,english:2136,1,286,1000,tct,0
timbrewm,2,english:2136,1,286,748,mean,0
timbrewm,2,english:2136,1,286,748,tct,0
timbrewm,2,english:2136,1,286,584,mean,0
timbrewm,2,english:2136,1,286,584,tct,0
timbrewm,2,english:2136,2,287,371,mean,0
timbrewm,2,english:2136,2,287,371,tct,0
timbrewm,2,english:2136,2,287,359,mean,0
timbrewm,2,english:2136,2,287,359,tct,0
timbrewm,2,english:2136,2,287,867,mean,0
timbrewm,2,english:2136,2,287,867,tct,0
timbrewm,2,english:2136,2,287,323,mean,0
timbrewm,2,english:2136,2,287,323,tct,0
timbrewm,2,english:2136,2,287,343,mean,0
timbrewm,2,english:2136,2,287,343,tct,0
timbrewm,2,english:2136,2,287,851,mean,0
timbrewm,2,english:2136,2,287,851,tct,0
timbrewm,2,english:2136,2,287,839,mean,0
timbrewm,2,english:2136,2,287,839,tct,0
timbrewm,2,english:2136,2,287,887,mean,0
timbrewm,2,english:2136,2,287,887,tct,0
timbrewm,2,english:2136,2,287,871,mean,0
timbrewm,2,english:2136,2,287,871,tct,0
timbrewm,2,english:2136,2,287,883,mean,0
timbrewm,2,english:2136,2,287,883,tct,0
timbrewm,2,english:2159,0,288,375,mean,0
timbrewm,2,english:2159,0,288,375,tct,0
timbrewm,2,english:2159,0,288,501,mean,1
timbrewm,2,english:2159,0,288,501,tct,1
timbrewm,2,english:2159,0,288,231,mean,0
timbrewm,2,english:2159,0,288,231,tct,0
timbrewm,2,english:2159,0,288,486,mean,0
timbrewm,2,english:2159,0,288,486,tct,0
timbrewm,2,english:2159,0,288,246,mean,0
timbrewm,2,english:2159,0,288,246,tct,0
timbrewm,2,english:2159,0,288,372,mean,0
timbrewm,2,english:2159,0,288,372,tct,0
timbrewm,2,english:2159,0,288,102,mean,0
timbrewm,2,english:2159,0,288,102,tct,0
timbrewm,2,english:2159,0,288,228,mean,0
timbrewm,2,english:2159,0,288,228,tct,0
timbrewm,2,english:2159,0,288,357,mean,0
timbrewm,2,english:2159,0,288,357,tct,0
timbrewm,2,english:2159,0,288,117,mean,0
timbrewm,2,english:2159,0,288,117,tct,0
timbrewm,2,english:2159,1,289,393,mean,0
timbrewm,2,english:2159,1,289,393,tct,0
timbrewm,2,english:2159,1,289,129,mean,0
timbrewm,2,english:2159,1,289,129,tct,0
timbrewm,2,english:2159,1,289,139,mean,0
timbrewm,2,english:2159,1,289,139,tct,0
timbrewm,2,english:2159,1,289,387,mean,0
timbrewm,2,english:2159,1,289,387,tct,0
timbrewm,2,english:2159,1,289,459,mean,0
timbrewm,2,english:2159,1,289,459,tct,0
timbrewm,2,english:2159,1,289,449,mean,0
timbrewm,2,english:2159,1,289,449,tct,0
timbrewm,2,english:2159,1,289,195,mean,0
timbrewm,2,english:2159,1,289,195,tct,0
timbrewm,2,english:2159,1,289,201,mean,0
timbrewm,2,english:2159,1,289,201,tct,0
timbrewm,2,english:2159,1,289,394,mean,0
timbrewm,2,english:2159,1,289,394,tct,0
timbrewm,2,english:2159,1,289,267,mean,0
timbrewm,2,english:2159,1,289,267,tct,0
timbrewm,2,english:2159,2,290,532,mean,0
timbrewm,2,english:2159,2,290,532,tct,0
timbrewm,2,english:2159,2,290,660,mean,0
timbrewm,2,english:2159,2,290,660,tct,0
timbrewm,2,english:2159,2,290,688,mean,1
timbrewm,2,english:2159,2,290,688,tct,1
timbrewm,2,english:2159,2,290,560,mean,0
timbrewm,2,english:2159,2,290,560,tct,0
